CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
TH,2,1961,79.47980046699215,68.81511633264225,1009.704167626065,4.88429571303587,82.65732550103662,71.82271135683023,0.0,
TH,3,1961,82.72141928494041,69.8639008199922,1010.5463338533541,4.686139534883721,86.99765130808278,68.25857477547832,0.0,
TH,4,1961,84.94523385300668,72.73526739043024,1007.9579907760176,4.255551301684533,90.69914153598714,69.72303578608766,0.0,
TH,5,1961,83.38216774193549,75.36135525260626,1006.8269485073131,3.4982804738249906,89.98108259823577,78.16194667201283,0.0,
TH,6,1961,81.98600193986421,74.34228933474128,1006.5117833721176,3.6722334004024146,86.92157972544878,78.88437381203802,0.0,
TH,7,1961,81.73588957055215,74.13787999163705,1006.2779381012128,3.68955223880597,86.29312356261761,79.19096173949404,0.0,
TH,8,1961,81.33339359971072,74.6253124387855,1006.220626223092,3.7005607476635514,85.97288736532812,81.22783153770813,0.0,
TH,9,1961,80.50667392487752,74.249484375,1007.4046538912789,3.2568122433743936,84.480591796875,82.23259375,0.0,
TH,10,1961,80.0139056261343,73.5254831375521,1010.2509011572756,2.57337450054486,83.82517430845017,81.80354869268662,0.0,
TH,11,1961,79.02537354622511,71.17513234077751,1012.381109042003,3.691331085102162,82.23854011579819,78.3969747725393,0.0,
TH,12,1961,76.59167146421032,67.54822208859491,1011.8799358588896,3.9253215588404684,78.72088194026858,75.37208859490879,0.0,
TN,1,1961,50.87511111111111,42.80666666666667,1018.0050505050505,6.321782178217822,49.85155555555556,75.86518518518518,,
TN,2,1961,55.18432432432432,45.0945945945946,1024.905909090909,6.642533936651584,54.95567567567568,71.26166666666667,,
TN,3,1961,56.71926829268292,46.70676829268292,1022.5403726708074,7.3467492260061915,56.37140672782875,73.00036585365854,,
TN,4,1961,65.9188961038961,51.25355048859935,1012.9541528239203,7.538961038961039,65.81524429967426,63.52801302931596,,
TN,5,1961,72.54836565096953,55.36160664819945,1013.4265927977839,8.498607242339833,72.4616620498615,58.90972299168975,,
TN,6,1961,76.18892215568862,62.40167664670658,1015.451497005988,7.297297297297297,76.57131736526946,66.66176646706586,,
TN,7,1961,81.35643504531721,64.72302114803625,1015.1881818181818,8.183279742765274,83.0704833836858,61.75646525679758,,
TN,8,1961,80.25151162790698,65.6071511627907,1016.598250728863,7.760252365930599,82.01241279069768,65.15366279069768,,
TN,9,1961,77.12019736842106,64.74342105263158,1017.3907590759077,6.5147540983606556,78.11286184210526,69.260625,,
TN,10,1961,67.97364485981309,57.028463949843264,1016.5579439252335,5.510903426791277,68.09827586206896,72.01777429467084,,
TN,11,1961,62.29715133531157,52.1519881305638,1014.4243243243243,5.922848664688427,62.213115727002965,72.15183976261127,,
TN,12,1961,56.14968085106383,43.453936170212764,1016.3142857142857,8.601604278074866,55.238663101604274,65.31414893617021,,
TZ,1,1961,78.51689432989691,66.29794458762886,1010.850581395349,6.777205408886027,80.67507087628866,68.74423324742268,,
TZ,2,1961,76.25368196371399,67.34806830309499,1010.9705234159778,5.141230878690857,78.28673070081821,75.93451796513696,,
TZ,3,1961,77.51631578947368,68.12862921348314,1010.787841191067,5.30808729139923,79.95270304975924,74.94629855537721,,
TZ,4,1961,76.32046558031261,68.20993016295311,1011.0772336769759,5.2677086797472565,78.1865746591287,77.81908879281676,,
TZ,5,1961,75.7527572815534,66.44996116504855,1013.9615838247682,5.8941747572815535,77.18745631067961,74.97222653721683,,
TZ,6,1961,73.74174803687265,62.27435302150904,1015.5052991452991,6.921474906111301,74.37428132468419,70.10433936497097,,
TZ,7,1961,72.1131989596879,61.46838751625488,1016.3425144747727,7.816970091027308,72.4138166449935,71.73566644993498,,
TZ,8,1961,72.3550550874919,59.82753322528363,1017.031100082713,7.4653272845106935,72.601886547812,67.4791961102107,,
TZ,9,1961,74.16345254470427,61.842551581843196,1015.7347305389221,7.260660247592847,74.68389270976617,68.26701856946354,,
TZ,10,1961,75.69107382550335,64.439322147651,1013.3023411371238,6.68255033557047,76.5183322147651,71.38484899328859,,
TZ,11,1961,74.49282174810737,66.60156228492774,1011.4333333333333,4.869580178940124,75.5349518238128,78.54806262904336,,
TZ,12,1961,75.27114600735048,68.2794182547643,1009.1929460580913,5.3611760775142,77.20505516549649,80.09567368772986,,
UA,1,1961,25.479513274336284,21.874000000000002,1021.7138461538461,8.123257520176082,17.387468448403858,86.52781481481482,,
UA,2,1961,29.850225563909774,26.258641765704585,1022.5591726618705,8.423940149625935,22.355862361937128,87.03413412563668,,
UA,3,1961,38.67714960629922,31.875251798561152,1013.3060402684564,10.919656786271451,32.40162921348315,78.30338928856915,,
UA,4,1961,50.17421176470589,37.26156028368794,1015.3831365935919,10.184068058778035,47.4941403785489,64.69687155240346,,
UA,5,1961,55.752500000000005,46.83378881987578,1011.276936026936,8.192604006163329,55.212027972027975,74.53496118012423,,
UA,6,1961,67.6585597381342,54.41626865671642,1014.286348122867,7.033653846153846,67.58825041459369,65.76742122719735,,
UA,7,1961,67.82334439283345,53.5837891927952,1012.8814268142681,6.57421875,67.68842561707805,63.85316210807205,,
UA,8,1961,67.4843095599393,52.5301679389313,1014.137194127243,8.123318385650224,67.26904580152672,62.57138167938931,,
UA,9,1961,58.56289831865492,46.9632070910556,1017.9575862068966,7.729216152019003,57.97534246575342,68.56875906526994,,
UA,10,1961,48.04188976377952,39.63601404741001,1025.8624768946395,9.935456110154906,45.292565905096666,75.01697980684811,,
UA,11,1961,39.5393640167364,36.53063184498736,1018.222262118492,9.043405676126879,34.242153716216215,89.47086773378264,,
UA,12,1961,28.453275453827942,25.0168864177919,1015.4686514886164,10.493690851735016,19.596292760540972,87.4663701350278,,
UG,1,1961,72.5577480490524,61.24202898550725,,6.01783723522854,72.6891861761427,70.30659977703455,0.0,
UG,2,1961,71.15018679950187,62.99016189290162,,5.830635118306351,71.20442092154421,76.75039850560398,0.0,
UG,3,1961,72.00752808988764,63.808651685393265,,5.8269662921348315,72.11168539325843,77.16350561797753,0.0,
UG,4,1961,71.80933179723502,64.91290322580646,,5.2949308755760365,71.88185483870967,80.06125576036867,0.0,
UG,5,1961,71.97681970884659,64.93191489361702,,5.301231802911534,72.13360582306831,79.84829787234042,0.0,
UG,6,1961,69.98719723183392,62.761245674740486,,5.17762399077278,70.00543252595156,79.63242214532872,0.0,
UG,7,1961,68.34799554565701,61.13062360801782,,5.44097995545657,68.34461024498886,79.69437639198219,0.0,
UG,8,1961,68.94107142857143,61.987053571428575,,4.956473214285714,68.941015625,80.29916294642858,0.0,
UG,9,1961,69.37716262975779,62.543137254901964,,4.963091118800461,69.3775663206459,80.2697693194925,0.0,
UG,10,1961,69.55027870680044,63.136900780379044,,4.866220735785953,69.55452619843925,81.25998885172798,0.0,
UG,11,1961,68.50865051903114,63.69307958477509,,4.017301038062284,68.51050749711649,85.46388696655133,0.0,
UG,12,1961,69.23645484949833,63.6231884057971,,3.898550724637681,69.24947603121517,83.36588628762541,0.0,
US,1,1961,33.00483324598926,22.446507946530787,1019.647582358114,7.1850762508731805,27.291713644286563,68.43561953158674,0.029596199524940615,
US,2,1961,39.07135914180518,29.148191785890855,1017.6632043773524,7.683798178632067,34.36054747392329,70.9957608300074,0.04614448051948052,
US,3,1961,44.74396188625908,32.93912110484682,1014.0625079130089,8.567904781873484,40.753615710793504,67.25236887312136,0.04514670578821019,
US,4,1961,50.59146633750225,35.82436494222142,1013.3913975229228,9.117104403604738,47.51691771977015,62.2518131261961,0.04496599183804113,
US,5,1961,60.46978033447282,45.52109156114023,1015.4594458875035,8.181744993404159,59.47471520096033,63.35111033044063,0.05103521313211543,
US,6,1961,69.60204867454057,54.42047477311528,1014.2558919976087,7.089463830649017,69.59424464089577,64.59998326449124,0.06881994750656167,
US,7,1961,73.22180206060868,58.77796210041715,1015.1631260676573,6.630295302885865,73.94851907093371,66.22336951823114,0.0759580703336339,
US,8,1961,72.38372449445198,59.411357043865024,1016.2542902845597,6.10530147625541,73.03494404628874,68.55777624387296,0.06822381568120371,
US,9,1961,66.0339195071207,53.943469829683025,1015.2102720726274,7.106898500640989,66.12397508805707,69.48821902501126,0.0628649225840897,
US,10,1961,55.51017423273227,42.47911045922219,1016.3045299792587,7.225379314828057,53.817953232647994,66.58469376587107,0.04247378730268464,
US,11,1961,44.06890579282877,34.07457410334617,1017.2631637413908,7.427200504272932,40.39633190759901,71.1129075517536,0.04479797111416781,
US,12,1961,34.961491184289045,26.439343505521926,1017.9955822002133,7.309852994775848,29.55693061823659,73.24327954172153,0.03820703151359741,
UZ,1,1961,38.162260869565216,28.353684210526314,1026.2131428571429,5.316091954022989,34.544117647058826,71.82809941520468,,
UZ,2,1961,36.9245,26.347897727272724,1025.6043835616438,5.153846153846154,33.23019943019943,69.30372159090909,,
UZ,3,1961,51.86464396284829,35.868875,1018.0562691131499,7.223926380368098,49.99840625,59.360468749999995,,
UZ,4,1961,61.245714285714286,45.2024678663239,1014.8014814814815,6.319306930693069,60.72537275064268,60.5701028277635,,
UZ,5,1961,78.07455919395466,49.56958549222798,1008.4768472906403,6.1141439205955335,76.8810103626943,42.020129533678755,,
UZ,6,1961,78.7205076142132,45.02528497409326,1006.5053789731052,6.173170731707317,77.2419170984456,34.71230569948187,,
UZ,7,1961,84.9541826923077,50.439708029197085,1001.2600472813239,5.997635933806147,83.63535279805352,33.303771289537714,,
UZ,8,1961,79.13343612334802,50.76094594594595,1005.8067538126361,5.181619256017505,78.29804054054054,40.77644144144144,,
UZ,9,1961,70.70378504672898,43.839285714285715,1010.8958429561202,5.02093023255814,69.99938095238096,41.43252380952381,,
UZ,10,1961,54.102360248447205,33.68417721518987,1023.2798780487805,4.6204081632653065,53.02866807610994,50.656772151898736,,
UZ,11,1961,46.346338028169015,31.767211538461538,1023.1356481481481,4.703962703962704,44.174746987951806,61.68646634615384,,
UZ,12,1961,40.6706,29.32969543147208,1023.4917073170731,4.495121951219512,37.81827411167512,66.98035532994923,,
VE,1,1961,78.52283870967743,67.58793548387096,1013.5439205955336,8.71505376344086,80.12226881720431,71.44245161290323,,
VE,2,1961,78.33689320388349,66.59254854368932,1014.4703234880451,8.947815533980583,79.77347087378641,69.6452427184466,,
VE,3,1961,79.59935483870967,68.20303225806451,1012.885111662531,9.606451612903227,81.72640860215054,70.57361290322581,,
VE,4,1961,81.29278835386339,69.97838745800672,1012.2086563307494,10.058165548098435,84.15351623740202,70.60942889137738,,
VE,5,1961,82.2220842105263,70.67707368421053,1013.0409200968523,9.950526315789475,85.78957894736843,70.26814736842105,,
VE,6,1961,80.75197368421053,70.95302631578947,1013.5347222222222,8.12171052631579,84.10374999999999,74.08404605263158,,
VE,7,1961,79.8415625,71.205875,1013.7902031063321,7.138397502601457,83.17540625,76.65339583333333,,
VE,8,1961,81.04447450572322,71.9266597294485,1013.4709677419354,7.312174817898023,85.39003121748179,75.6920707596254,,
VE,9,1961,81.25596529284165,71.2327765726681,1012.3573566084788,6.496746203904555,85.52473969631237,73.45232104121474,,
VE,10,1961,80.648375,71.54956250000001,1011.0946236559139,5.9344432882414155,84.63278125000001,75.61742708333333,,
VE,11,1961,79.7633949191686,71.99969976905311,1011.756836461126,5.766743648960739,83.33408775981525,78.62782909930715,,
VE,12,1961,79.15250780437044,69.26149843912592,1013.1989247311828,7.526534859521332,81.81775234131113,74.13233090530697,,
VN,1,1961,71.3736247174077,63.17331499312242,1016.2642041127189,4.483568075117371,70.86039889958735,79.88781292984869,0.0,
VN,2,1961,73.42720187061575,65.39857346647646,1012.5050354051926,5.0749531542785755,73.07674750356634,80.8827389443652,0.0,
VN,3,1961,77.92822299651569,69.91099611901681,1012.3780945757997,4.723247232472325,79.16212160413971,80.4214489003881,0.0,
VN,4,1961,80.78591639871382,73.25456730769231,1009.348615582743,4.513118062563068,84.50729567307692,79.86040865384615,0.0,
VN,5,1961,82.58550898203592,75.77002188183808,1007.2161154539988,4.4164738546969,89.10223194748359,80.89550328227571,0.0,
VN,6,1961,82.5517091361094,75.55097588978185,1005.2604101926662,4.2451923076923075,88.92677382319174,80.17548794489093,0.0,
VN,7,1961,84.44764890282131,75.68379310344827,1004.3749061326658,4.8162768031189085,92.33247126436781,76.30447126436782,0.0,
VN,8,1961,83.28585922637919,76.00678941311853,1004.6707858048162,4.6238442822384425,90.53999999999999,79.73298043728424,0.0,
VN,9,1961,81.92710219922381,75.41646489104116,1006.2603761348897,4.18534906588004,87.2677239709443,81.56627118644069,0.0,
VN,10,1961,78.71485535574668,73.69237187127533,1011.2669551534225,4.323560209424084,81.42544696066746,85.11640047675805,0.0,
VN,11,1961,76.37869634340223,70.96969325153374,1014.6211256117455,3.9276427360090445,78.16701840490798,83.8440981595092,0.0,
VN,12,1961,74.85250487963566,67.87701564380265,1013.959370904325,4.7505263157894735,75.07113116726835,82.42235860409146,0.0,
ZA,1,1961,71.24110043668122,52.097275109170305,1010.9655913978495,8.298214285714286,70.39875874125873,56.7363231441048,,
ZA,2,1961,71.75699903194578,51.346776379477255,1011.9556547619047,7.791868344627299,70.81101842871,56.100445304937075,,
ZA,3,1961,68.43001748251748,55.125594405594406,1012.5252688172044,7.385689354275741,67.75710664335665,66.84757867132868,,
ZA,4,1961,63.30483695652173,50.97108695652174,1013.7683333333333,6.277978339350181,62.6235597826087,68.44035326086956,,
ZA,5,1961,55.30390501319261,44.36522427440634,1015.6543010752689,5.993891797556719,54.454749340369396,70.3903781882146,,
ZA,6,1961,53.54943636363636,43.02990909090909,1016.4652777777778,6.915238954012624,52.31450909090909,71.21356363636363,,
ZA,7,1961,53.743968253968255,39.23031746031746,1020.6360215053763,6.786212914485166,52.68995590828924,62.50271604938272,,
ZA,8,1961,54.2340727595386,37.430186335403725,1019.6013477088948,8.284219703574543,52.83576752440107,58.97355811889973,,
ZA,9,1961,61.10578707916287,41.235195632393086,1015.8127777777777,8.778178539224527,60.09889899909008,54.926869881710644,,
ZA,10,1961,63.22772449869224,38.424446381865735,1014.3967741935484,9.183958151700088,62.123504795117704,47.8974193548387,,
ZA,11,1961,68.17643243243243,49.792432432432435,1013.5616666666667,9.574774774774776,67.27755855855855,57.69252252252252,,
ZA,12,1961,69.91528795811519,48.29109947643979,1012.1709677419354,9.672489082969433,68.8911867364747,53.0887260034904,,
