CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
TC,4,2014,84.2,68.0,,19.0,87.4,58.32,0.0,
TC,5,2014,73.4,66.2,,18.0,73.4,78.19,0.0,
TC,6,2014,82.4,71.6,,10.0,87.18,69.9,0.0,
TC,7,2014,83.54545454545455,72.25454545454545,,11.090909090909092,89.28,68.96545454545455,0.0,
TC,11,2014,78.8,69.8,,10.0,78.8,73.95,0.0,
TD,1,2014,77.3010909090909,34.6672131147541,,6.125454545454545,75.38013661202186,23.882322404371585,0.0,
TD,2,2014,83.31148184494602,35.83208661417323,,6.052941176470588,80.72772413793103,20.637566502463056,0.0,
TD,3,2014,89.94119402985075,49.57425149700599,,5.541044776119403,88.8706736526946,28.473989520958085,0.0,
TD,4,2014,92.08845360824742,63.047216494845365,,5.925051334702259,95.17689690721649,42.29335051546392,0.0,
TD,5,2014,89.89239302694136,69.72834394904459,,5.521394611727417,95.89263535031847,55.08027070063695,0.0,
TD,6,2014,88.12365512159175,72.9569638909359,,5.736958119030125,95.8718054532056,63.48748710390568,0.0,
TD,7,2014,83.43783783783783,74.1490605427975,,5.762300762300763,90.57489909533751,75.3126443980515,0.0,
TD,8,2014,78.90084690553746,72.05939947780679,,4.243648208469056,82.71668407310706,80.74392297650131,0.0,
TD,9,2014,80.26955397543632,71.26658031088083,,3.7130398457583547,84.08268956578094,75.81758263123785,0.0,
TD,10,2014,82.94391805377721,68.44478764478764,,3.1447925973197193,86.4942664092664,65.73620978120978,0.0,
TD,11,2014,83.32117647058823,55.98429319371728,,3.945886571056062,83.0267670157068,45.072761780104706,0.0,
TD,12,2014,78.47221526908636,48.113157894736844,,4.208756345177665,77.13951097178683,38.90273981191223,0.0,
TG,1,2014,83.47810383747178,65.60654873917953,,5.64033107599699,88.01105005645465,63.67,0.0,
TG,2,2014,84.29948186528497,63.39075593952484,,5.854553301683211,88.3554082073434,59.38590496760259,0.0,
TG,3,2014,85.58496079828937,70.03871657754011,,6.45945945945946,91.43663814616755,65.0950623885918,0.0,
TG,4,2014,84.47056962025317,74.1376582278481,,5.554435229067931,91.7217253660467,73.0819628017412,0.0,
TG,5,2014,83.51155115511551,74.587894350697,,4.540014646649579,90.55653577981651,76.08233027522935,0.0,
TG,6,2014,81.23963890028723,74.61921182266009,,5.315550552599263,86.73588911704311,81.6154702258727,0.0,
TG,7,2014,79.09798799858807,73.4063559322034,,6.177942212825934,82.7676510067114,83.63908159660897,0.0,
TG,8,2014,76.73766816143498,72.85818385650224,,7.348264277715566,79.06043185642176,88.49985978687606,0.0,
TG,9,2014,78.27267605633803,73.99323943661972,,6.636619718309859,81.79559624413146,87.42205633802817,0.0,
TG,10,2014,79.68282442748092,74.60744274809161,,5.633587786259542,84.33449427480916,85.44498091603053,0.0,
TG,11,2014,81.73170731707317,73.31544715447154,,5.21447963800905,87.47462511291779,77.77083107497741,0.0,
TG,12,2014,82.136476426799,61.57504132231405,,5.61900826446281,85.8424317617866,59.04914805624483,0.0,
TH,1,2014,75.59718211457847,61.75417394341599,,4.671613034386618,76.66122240987713,65.09559839263875,0.0,
TH,2,2014,79.89778436171584,66.02549600618397,,4.959240416773862,82.09456730459438,65.76913525356015,0.0,
TH,3,2014,84.08861890298374,69.20607504466945,,5.363369241756934,88.50977959135045,64.32575802704474,0.0,
TH,4,2014,85.9972857501885,73.1192836946277,,4.764531818752354,93.19480550493307,67.92881794759002,0.0,
TH,5,2014,85.97362359042394,74.52719816668677,,4.456666064111834,93.98139590999578,70.71030825843036,0.0,
TH,6,2014,84.6385967075652,74.99633740288569,,5.317674690635966,92.37319558379079,74.30518411151544,0.0,
TH,7,2014,83.64081437125749,74.43356090549767,,5.359034437402847,90.35941046072733,75.1518596848601,0.0,
TH,8,2014,82.60077252198717,74.34737967914438,,4.603420288136598,88.75331926529157,77.3871110979017,0.0,
TH,9,2014,82.55362462146962,74.3020022246941,,4.318355758548328,88.59585697509118,77.44204462574943,0.0,
TH,10,2014,81.58587601078167,73.19369720208496,,3.6895536942865688,86.51282761100126,77.38615375396968,0.0,
TH,11,2014,81.29438692098093,71.80264034397142,,3.7507742091574428,85.77392937185778,74.97660972802714,0.0,
TH,12,2014,78.44576377414393,66.47630769230769,,4.949410157139604,80.99190994585352,69.0288646337988,0.0,
TJ,1,2014,36.92430769230769,29.228307692307695,,6.425220512820513,32.5415076923077,76.08532307692307,0.0,
TJ,2,2014,29.161434977578477,20.567040358744396,,6.853503922301084,23.345444693572496,72.79287369207773,0.0,
TJ,3,2014,48.37281947261663,32.86166328600406,,7.385658470865612,46.056656524678836,60.38449966193374,0.0,
TJ,4,2014,58.70323478260869,42.73926956521739,,6.863913043478261,57.81104347826087,60.32599652173913,0.0,
TJ,5,2014,72.85447181910226,47.67148160647992,,5.343081062899428,72.0807526155923,46.06098548768141,0.0,
TJ,6,2014,80.19233449477352,48.96641114982579,,6.271037965865553,78.74905226480836,38.1413031358885,0.0,
TJ,7,2014,83.07735403307458,43.97671279109011,,6.740597367532906,80.95176172797841,27.761484981437732,0.0,
TJ,8,2014,80.97419137466306,43.50289757412399,,5.721893530997305,78.98011455525607,29.75187331536388,0.0,
TJ,9,2014,72.69930362116992,39.88440111420613,,5.89266016713092,71.52436977715877,34.08916782729805,0.0,
TJ,10,2014,57.56848484848484,42.53939393939394,,5.364343434343435,56.67499326599327,61.594491582491585,0.0,
TJ,11,2014,43.788892794376096,35.563936731107205,,6.01831985940246,40.863413005272406,75.80424253075572,0.0,
TJ,12,2014,38.06032279757902,26.509213180901142,,6.71626092804304,33.665981842636185,66.4421183591123,0.0,
TM,1,2014,38.25334101382489,30.585417867435158,,6.3031517094017095,33.6736660724896,75.55679833679834,0.0,
TM,2,2014,32.67642225031606,20.18476130256086,,6.685874001774623,27.04390958293537,63.71834603174604,0.0,
TM,3,2014,50.321006564551425,34.82357768052516,,7.622272975929977,47.79257119386637,59.95590424076608,0.0,
TM,4,2014,61.728525734225066,39.66845013085199,,7.442817401598106,60.741166617690276,50.314842197545296,0.0,
TM,5,2014,79.02700445434299,44.185193431672694,,7.892935982339956,77.50339643652562,34.0138056792873,0.0,
TM,6,2014,85.91928934010151,47.48192839018889,,7.845982569581108,84.07527503526093,30.733548660084626,0.0,
TM,7,2014,86.11259099487732,45.51916958748989,,7.589547548089949,84.08043173232596,27.767328656233136,0.0,
TM,8,2014,86.64749933137202,45.904145493447444,,6.9480675422138845,84.65755014709816,28.412230542925915,0.0,
TM,9,2014,74.86483833718245,41.28207792207792,,6.987738130345032,73.66569653179191,34.357770719029745,0.0,
TM,10,2014,57.68271570014144,39.043677510608205,,6.2391685584563,56.73002294893862,53.3111940723853,0.0,
TM,11,2014,43.58555977784274,35.416895644548376,,6.3022081764389455,40.2211516770555,75.29994959976283,0.0,
TM,12,2014,40.89960377933557,32.15530487804878,,6.070626217645422,37.45309756867698,72.98432524875622,0.0,
TN,1,2014,55.18725256673512,42.826757555847564,,7.3673909437717695,54.55606943073379,66.01483531827516,0.0,
TN,2,2014,57.35674020711391,43.97315206626452,,7.688623836631427,56.77575108069165,64.75590724898694,0.0,
TN,3,2014,57.974125874125875,46.49073908447841,,8.842784768753065,57.51580912863071,69.2083243858793,0.0,
TN,4,2014,65.88898290742935,49.04924640135478,,8.10128617363344,65.53587009907697,59.611025489033786,0.0,
TN,5,2014,70.48773307163886,53.75817378497791,,8.75222976843139,70.17805221376544,60.39131762009985,0.0,
TN,6,2014,78.99528446950282,58.5444967074318,,8.61861313868613,78.80398323209856,54.69744460603987,0.0,
TN,7,2014,82.86787165243346,62.16981507587694,,8.705252676126463,83.65242640351605,54.67570445310556,0.0,
TN,8,2014,84.41291490645746,64.93398912762102,,8.028342522398345,86.4966206420435,57.14285726613739,0.0,
TN,9,2014,82.43009404388714,64.36781789638933,,6.834258456201214,84.21281789638932,59.440008721437295,0.0,
TN,10,2014,74.23038224414303,58.860593603551756,,6.202838063439065,74.37186893603027,63.46166008880118,0.0,
TN,11,2014,66.0401159321456,52.297509807265904,,6.338076757222941,65.86511088365747,65.05064141931081,0.0,
TN,12,2014,56.26204506065857,44.260568031704096,,8.453199498117943,55.499473858921164,66.00513500123854,0.0,
TO,1,2014,81.39195804195805,76.60896913220733,,7.278486612339931,88.65910839160838,85.91779137529137,0.0,
TO,2,2014,81.87237354085603,76.7852140077821,,5.180582524271845,89.78394941634241,85.11911802853437,0.0,
TO,3,2014,80.3948568088837,75.12846288720047,,6.746234747239977,86.35406779661017,84.6083284628872,0.0,
TO,4,2014,77.174925014997,70.92188065099457,,5.371702637889689,79.93792646172392,81.93206148282098,0.0,
TO,5,2014,75.782995951417,68.97443609022557,,6.270472895040369,77.4294042799306,80.29945633314055,0.0,
TO,6,2014,73.79237641453246,66.72195704057279,,7.5322195704057275,74.46678997613365,79.24563842482101,0.0,
TO,7,2014,71.82717453098351,64.79909039226834,,7.004542873367405,72.31381466742468,79.4449403069926,0.0,
TO,8,2014,71.19838987924095,61.70258769407706,,7.979765580331619,71.31148936170213,72.95623921794135,0.0,
TO,9,2014,73.96376554174067,66.79786856127886,,5.447729154346541,74.98164002368266,79.28502664298402,0.0,
TO,10,2014,75.51650595575724,67.72331253545093,,6.80634201585504,76.83341089670829,77.51735527809306,0.0,
TO,11,2014,77.28403869407497,69.13615477629988,,7.151990349819059,79.40802297460701,76.78920798065296,0.0,
TO,12,2014,78.40621761658032,69.11191709844559,,8.76477337923121,80.56466896948761,73.95514680483592,0.0,
TR,1,2014,41.52134894694691,34.57366609666876,,4.501287627951265,39.42163325829076,78.87095326738674,0.0,
TR,2,2014,43.78840432479501,32.13788549452144,,5.028980440511593,41.57986357699192,67.99482524248361,0.0,
TR,3,2014,50.13852128325171,37.55600336576841,,6.421135714903555,48.28847062890228,66.21289412932319,0.0,
TR,4,2014,57.46065682168834,43.31199030196165,,6.001592779400053,56.83596527609257,63.67018580969385,0.0,
TR,5,2014,64.42880089189859,49.3123461887852,,5.990920159309932,64.05317016268891,62.94981294904617,0.0,
TR,6,2014,72.02543477322746,51.74197432301219,,6.631874322860238,71.47101629086201,55.672356457007226,0.0,
TR,7,2014,79.30789300638483,55.56899221517511,,7.024457501643934,79.10294974863712,50.901333602019385,0.0,
TR,8,2014,80.39340840080972,56.05397267206478,,6.776177624088053,80.5298530280027,50.46086833670716,0.0,
TR,9,2014,70.73795296427504,52.36410858337957,,6.312781537541897,70.55139058431858,57.83677344316872,0.0,
TR,10,2014,60.59149015235972,48.57718320327016,,5.582340921756001,60.13048577563071,68.58678682026508,0.0,
TR,11,2014,48.93690465900251,38.95862531071004,,4.955581947743468,47.35165085060851,72.17539512363825,0.0,
TR,12,2014,46.190218522372525,40.60265654648956,,5.1714530472383125,44.290854298014736,82.56276182897717,0.0,
TT,1,2014,78.94865794907088,69.93626978664831,,7.40302613480055,81.39274604267034,75.00298004129388,0.0,
TT,2,2014,79.31933962264151,70.06462264150943,,7.539402985074627,81.79821540880504,74.36259433962265,0.0,
TT,3,2014,80.23112676056338,69.4894366197183,,8.129915730337078,82.80391549295774,71.13316197183099,0.0,
TT,4,2014,81.13149090909091,70.85436046511627,,9.023878437047756,84.58489082969432,72.01691411935954,0.0,
TT,5,2014,81.91882435269419,71.06214135759272,,9.10146955913226,85.70550734779566,70.84180545836249,0.0,
TT,6,2014,82.40257326661902,73.41415296640459,,9.040057224606581,87.8068691922802,75.16606862044317,0.0,
TT,7,2014,81.53498659517426,73.45674044265594,,7.4802411252511725,86.3564252179745,77.47069081153589,0.0,
TT,8,2014,81.60624151967436,74.08263229308005,,4.958587915818058,86.92815468113976,78.89765943012212,0.0,
TT,9,2014,82.13975903614458,74.40708215297451,,5.432466335931963,87.9591849751949,78.37532246633593,0.0,
TT,10,2014,81.89614604462474,74.07180527383368,,4.508795669824087,87.42914807302232,78.21812711291413,0.0,
TT,11,2014,80.34430379746836,73.8746835443038,,5.918367346938775,84.89644866385373,81.52819971870605,0.0,
TT,12,2014,80.4957765667575,72.96471389645777,,5.146806779661017,84.69934604904633,78.83373978201635,0.0,
TV,1,2014,83.25794392523365,76.96080870917574,,5.9,92.25864485981307,81.79981308411216,0.0,
TV,2,2014,83.07236180904522,75.98090452261306,,6.090909090909091,91.07504187604691,79.67185929648241,0.0,
TV,3,2014,83.49843527738265,76.85384615384615,,6.788652482269503,92.67754985754986,80.70970085470086,0.0,
TV,4,2014,84.91087928464977,77.41311475409836,,4.790490341753343,95.68228017883756,78.5995081967213,0.0,
TV,5,2014,84.00231213872833,77.028612716763,,5.0606060606060606,93.63703757225434,79.93599710982659,0.0,
TV,6,2014,84.6740955137482,77.39855282199711,,8.203463203463203,95.2856439942113,79.12688856729378,0.0,
TV,7,2014,83.37058823529412,75.88920056100982,,8.36111111111111,91.63671809256662,78.67388499298738,0.0,
TV,8,2014,82.98913649025069,76.49037656903765,,8.032998605299861,91.33726638772664,81.1231380753138,0.0,
TV,9,2014,83.8511013215859,77.15640648011781,,7.50431718061674,93.63478645066273,80.5640648011782,0.0,
TV,10,2014,83.90967741935484,76.46950146627566,,5.033685756240822,92.94533724340177,78.77853372434018,0.0,
TV,11,2014,84.53201219512195,76.49512195121952,,5.366762917933131,94.04658536585366,77.2865243902439,0.0,
TV,12,2014,84.61676136363636,77.37585227272727,,5.441761363636363,95.0565909090909,79.36088068181817,0.0,
TW,1,2014,63.57397260273972,50.44295499021526,,8.90949119373777,63.5230626223092,63.93123287671233,0.0,
TW,2,2014,63.4939007861209,54.948170235836265,,8.551640010843046,63.34345351043643,75.10902141501762,0.0,
TW,3,2014,68.05198237885463,58.11057268722467,,8.484581497797357,68.52298091042584,71.81932941752326,0.0,
TW,4,2014,74.06558034595136,64.87786412634745,,7.917753259779338,75.14715968914516,73.98656555527701,0.0,
TW,5,2014,78.88315815204106,71.392764605231,,6.6538743583475926,82.86146174529455,78.73336348081153,0.0,
TW,6,2014,82.52821576763486,75.50497925311203,,7.750129600829445,89.76612206085754,80.14837309820194,0.0,
TW,7,2014,86.06574650732199,76.07106547719239,,8.568445866307458,95.87730516748022,73.33570611008247,0.0,
TW,8,2014,84.32468292682927,75.49648780487806,,6.832195121951219,92.30031544715446,76.11743739837398,0.0,
TW,9,2014,84.56410166520597,74.61440841367222,,7.717669766625724,92.16658425390146,73.38685078029108,0.0,
TW,10,2014,77.12187989556136,65.51258485639687,,9.628352490421456,78.56926357938718,68.51495299442897,0.0,
TW,11,2014,72.80509797121553,63.51498439125911,,9.01855384081845,73.42348595213319,73.7662452306625,0.0,
TW,12,2014,62.56031880617263,52.05762251992538,,10.84636255723249,62.456806850941156,69.81719009665932,0.0,
TZ,1,2014,75.73902932254803,65.48740515933233,,5.119322942852355,77.09530701754386,72.93667341430499,0.0,
TZ,2,2014,75.19665862260999,65.9794281470479,,4.587594609562489,76.63384472511144,75.04369242199108,0.0,
TZ,3,2014,75.15820114472609,66.26447497546614,,4.2254879038804996,76.61547790507365,75.8935302782324,0.0,
TZ,4,2014,74.03767542281396,66.04384449244061,,4.652609006433167,75.28862981634857,77.86075621173929,0.0,
TZ,5,2014,73.10312832517556,64.0813378781423,,5.212441294690078,73.96988280417642,75.44220967398252,0.0,
TZ,6,2014,71.93211845102505,60.3559179379274,,5.616256759113902,72.41560997015974,69.47199578725646,0.0,
TZ,7,2014,70.91122448979591,58.25913730655252,,5.506936330817196,71.18186490939044,66.85583196046129,0.0,
TZ,8,2014,72.52106712564544,59.26595488203892,,5.7274129950282875,72.81956596624183,65.91497071994489,0.0,
TZ,9,2014,72.94593796159526,59.44239540607055,,6.1135214483771,73.1996928888159,65.68884545902448,0.0,
TZ,10,2014,75.34818401937046,61.67407407407408,,6.4640963855421685,75.92185714285715,65.52664164648911,0.0,
TZ,11,2014,76.57738032614414,63.829984218832195,,5.933705512909979,77.56920729568573,68.0423219922834,0.0,
TZ,12,2014,76.16004497751125,65.97120359955007,,4.905935050391937,77.7956210131332,72.9092157598499,0.0,
UA,1,2014,26.010097772078858,21.97849014265107,,9.067512421862478,16.67822564267009,85.06125020035262,0.0,
UA,2,2014,31.596708860759495,27.37251356238698,,6.345876394953906,25.590947559866624,85.37467992766726,0.0,
UA,3,2014,44.54060426540285,31.761883886255923,,8.610687833827892,40.41892469289657,65.72216824644549,0.0,
UA,4,2014,51.35389797882579,38.51709576515881,,6.977745605586323,49.29487006737248,65.49137151106834,0.0,
UA,5,2014,62.83223121387284,50.46602312138728,,6.2809485000867005,62.369236994219655,67.85545086705203,0.0,
UA,6,2014,65.8563214154073,52.544194618503504,,6.834748678874278,65.70926649465535,65.65533542204203,0.0,
UA,7,2014,72.70081415929204,57.82378761061947,,6.440555129490886,72.573997640118,63.586824778761056,0.0,
UA,8,2014,71.19342410369225,54.86606813722576,,5.597885724478268,70.90606040787205,61.397906534276714,0.0,
UA,9,2014,61.086335901386754,46.161404160475485,,6.771534430676284,60.42538942545815,62.552690688459634,0.0,
UA,10,2014,47.09395338102931,36.90161681487469,,6.389830342200934,44.47244903851706,70.70923316780228,0.0,
UA,11,2014,36.931251143780884,31.862139842172876,,7.054166412493137,31.492341714075977,83.16510368875022,0.0,
UA,12,2014,29.8775584504238,26.699439551641316,,7.40124373005016,22.945643229614348,88.56871268443327,0.0,
UG,1,2014,74.45720524017467,66.2343231441048,1015.5555555555555,4.611188405797101,75.2659097525473,77.29542940320233,2.8985507246376814e-05,
UG,2,2014,75.50970273483948,64.28049881235154,1013.9527426160337,5.076650943396227,76.03323809523809,70.84502380952381,0.0,
UG,3,2014,75.15905167820992,65.67179541822057,1014.4514200298954,3.613503455608719,75.88470964304742,74.11566862013852,0.0,
UG,4,2014,73.76782115869018,66.17993702770781,1015.8040849673203,3.255037783375315,74.35773299748111,78.40297858942066,0.0,
UG,5,2014,72.26018393623544,65.96261189454323,1016.6915328467153,2.6356399265156156,72.68730839975476,81.62734518700185,0.0,
UG,6,2014,72.46078155028827,65.27933333333334,1017.5326359832636,2.730695596681557,72.87570512820513,79.23745512820513,0.0,
UG,7,2014,72.0272407519709,63.5125166767738,1018.9179783950617,2.830909090909091,72.34799878714372,75.9036749545179,0.0,
UG,8,2014,71.10393979057592,63.92459724950884,1018.0146428571428,2.827338129496403,71.3488867059594,79.28339227242961,0.0,
